source_x,source_y,reference_x,reference_y,confidence
448.60953,1755.4286,462.09357,1740.0221,0.8702743
468.11432,1755.4286,481.71085,1740.8604,0.9601135
487.61908,1755.4286,501.43826,1741.1696,0.99409616
507.12384,1755.4286,521.23346,1740.6453,0.996703
526.6286,1755.4286,540.6074,1740.5859,0.990426
546.13336,1755.4286,559.9392,1740.7631,0.99417377
565.6381,1755.4286,577.8439,1740.7615,0.95974225
585.1429,1755.4286,597.0717,1740.5459,0.89107114
604.64764,1755.4286,616.5008,1740.4524,0.9455922
624.1524,1755.4286,636.4913,1740.6876,0.9159377
643.65717,1755.4286,656.48804,1740.6837,0.9727074
663.1619,1755.4286,678.76654,1741.0824,0.9874913
682.6667,1755.4286,697.9638,1741.1642,0.9957059
702.17145,1755.4286,715.4935,1740.8021,0.99571514
721.6762,1755.4286,735.66864,1740.7015,0.9532514
741.18097,1755.4286,755.1292,1741.503,0.9311554
760.6857,1755.4286,773.52527,1741.2407,0.78738636
780.1905,1755.4286,794.25183,1740.87,0.7113921
799.69525,1755.4286,812.4951,1741.3495,0.659867
819.2,1755.4286,832.71857,1741.1525,0.94523025
838.7048,1755.4286,851.5205,1741.0676,0.9778668
858.20953,1755.4286,871.3434,1740.3777,0.9930133
877.7143,1755.4286,892.21295,1740.0906,0.7552229
897.21906,1755.4286,912.1423,1741.092,0.8187711
936.22864,1755.4286,950.44257,1740.9855,0.76435095
955.7334,1755.4286,970.9923,1741.8605,0.80915666
975.23816,1755.4286,988.7946,1741.5837,0.71354043
994.7429,1755.4286,1008.7783,1741.6832,0.8680713
1014.2477,1755.4286,1028.7058,1740.985,0.8781382
1033.7524,1755.4286,1047.7677,1740.6249,0.73024595
1053.2572,1755.4286,1065.311,1740.7577,0.27234486
1072.762,1755.4286,1085.237,1740.8834,0.43677232
1111.7715,1755.4286,1123.4985,1741.252,0.76664686
1131.2762,1755.4286,1142.7202,1741.1876,0.87505525
1150.781,1755.4286,1164.8583,1741.2688,0.8931154
1248.3048,1755.4286,1262.2039,1741.9115,0.8906625
1267.8096,1755.4286,1280.5215,1741.6365,0.8832785
1287.3143,1755.4286,1299.4575,1741.7827,0.9938203
1306.8191,1755.4286,1319.4753,1741.932,0.99089265
1326.3239,1755.4286,1339.7511,1741.524,0.98674476
1345.8286,1755.4286,1359.0535,1742.5325,0.92729366
1365.3334,1755.4286,1378.6667,1742.7428,0.9297055
1384.8381,1755.4286,1397.368,1742.468,0.98991734
1404.3429,1755.4286,1416.331,1741.6761,0.941736
1423.8477,1755.4286,1438.3536,1741.2993,0.9630255
1443.3524,1755.4286,1456.9126,1742.7966,0.9505842
1462.8572,1755.4286,1475.6438,1741.3501,0.8965156
1482.3619,1755.4286,1496.031,1741.4137,0.92124414
1501.8667,1755.4286,1515.9373,1741.5404,0.603983
1521.3715,1755.4286,1533.8182,1742.6301,0.52563715
1540.8762,1755.4286,1554.2262,1742.1837,0.96194136
1560.381,1755.4286,1573.9985,1743.3048,0.93900394
1579.8857,1755.4286,1593.4827,1743.8889,0.90784144
1599.3905,1755.4286,1612.9506,1742.1913,0.694466
1618.8953,1755.4286,1632.2614,1741.9354,0.974236
1638.4,1755.4286,1650.415,1742.463,0.9675713
1657.9048,1755.4286,1671.5957,1741.9427,0.95100814
1677.4095,1755.4286,1691.5962,1742.8356,0.9764777
1696.9143,1755.4286,1710.5502,1743.3663,0.71252805
1716.4191,1755.4286,1730.2142,1743.9645,0.90017027
1735.9238,1755.4286,1748.9042,1743.62,0.8123184
1755.4286,1755.4286,1769.3251,1743.6759,0.49897975
1774.9333,1755.4286,1788.8561,1743.7611,0.57662094
1794.4381,1755.4286,1807.9377,1743.5253,0.9621262
1813.9429,1755.4286,1827.1742,1742.9664,0.93572605
1833.4476,1755.4286,1845.7102,1743.5964,0.97299594
1852.9524,1755.4286,1865.9958,1743.9072,0.9004291
1872.4573,1755.4286,1885.723,1744.2632,0.5924937
1891.962,1755.4286,1906.0515,1744.485,0.25248188
1969.9811,1755.4286,1982.8175,1743.3018,0.5150588
58.51429,1774.9333,70.73825,1759.1287,0.28528023
78.01905,1774.9333,90.21355,1759.4989,0.5257996
97.52381,1774.9333,109.97673,1759.7006,0.93199116
117.02858,1774.9333,130.9398,1759.5723,0.9911177
136.53334,1774.9333,149.80154,1758.5913,0.9923054
156.0381,1774.9333,169.18112,1758.9032,0.9954337
175.54286,1774.9333,187.84586,1759.002,0.9901893
195.04762,1774.9333,207.97371,1759.3018,0.98041713
214.55238,1774.9333,227.84883,1759.9045,0.96841353
234.05716,1774.9333,246.92363,1759.4664,0.92550504
253.56192,1774.9333,268.6907,1759.7368,0.64157414
292.57144,1774.9333,304.97803,1760.3351,0.6403351
312.0762,1774.9333,325.61664,1759.5491,0.82570356
331.58096,1774.9333,344.4657,1759.7686,0.9186227
351.08572,1774.9333,365.16483,1759.4365,0.96387357
370.59048,1774.9333,383.55655,1759.975,0.98544955
390.09525,1774.9333,403.16818,1760.0706,0.9202538
409.6,1774.9333,424.76974,1759.6407,0.98815024
429.10477,1774.9333,444.4913,1758.9563,0.9894675
448.60953,1774.9333,462.86987,1759.9014,0.9841178
468.11432,1774.9333,481.58817,1759.9238,0.9868352
487.61908,1774.9333,500.47916,1760.4514,0.99655586
507.12384,1774.9333,520.09186,1760.151,0.9834024
526.6286,1774.9333,540.1955,1760.1815,0.9718957
546.13336,1774.9333,559.77795,1760.1106,0.9266881
565.6381,1774.9333,577.8719,1760.5504,0.8224918
585.1429,1774.9333,597.5234,1759.8298,0.91899335
604.64764,1774.9333,617.1827,1760.0277,0.9714592
624.1524,1774.9333,635.5694,1759.8386,0.87330925
643.65717,1774.9333,655.6962,1759.8422,0.960171
682.6667,1774.9333,697.3028,1760.0991,0.98146254
702.17145,1774.9333,714.72943,1760.1781,0.99338704
721.6762,1774.9333,734.64435,1761.3578,0.8986724
741.18097,1774.9333,754.26984,1760.7416,0.90946585
760.6857,1774.9333,774.43915,1761.4868,0.87211365
780.1905,1774.9333,793.55554,1761.0199,0.88703185
799.69525,1774.9333,813.03326,1760.4309,0.7173497
819.2,1774.9333,831.57666,1760.9069,0.90688145
838.7048,1774.9333,850.16046,1760.5052,0.9093528
858.20953,1774.9333,871.4072,1760.2742,0.88629663
877.7143,1774.9333,893.0232,1760.1437,0.7529823
936.22864,1774.9333,951.6703,1760.525,0.20813994
955.7334,1774.9333,971.70703,1760.066,0.6460005
975.23816,1774.9333,988.959,1760.3306,0.6694393
994.7429,1774.9333,1009.7387,1761.0513,0.9475934
1014.2477,1774.9333,1029.7816,1759.8639,0.9470024
1033.7524,1774.9333,1046.4572,1760.187,0.93424124
1053.2572,1774.9333,1066.6545,1760.0294,0.39221317
1111.7715,1774.9333,1125.643,1761.4463,0.6372661
1131.2762,1774.9333,1145.0975,1760.7023,0.62611717
1150.781,1774.9333,1163.8923,1761.2754,0.6389872
1248.3048,1774.9333,1262.711,1761.533,0.5352446
1267.8096,1774.9333,1281.0363,1761.3333,0.8960328
1287.3143,1774.9333,1300.7374,1760.6334,0.99448645
1306.8191,1774.9333,1319.9973,1760.8579,0.99619555
1326.3239,1774.9333,1339.7278,1761.7207,0.9665376
1345.8286,1774.9333,1360.1547,1762.4751,0.8875867
1365.3334,1774.9333,1378.707,1761.4177,0.87696487
1384.8381,1774.9333,1398.3945,1760.7552,0.9071192
1404.3429,1774.9333,1416.4613,1761.0847,0.9241844
1423.8477,1774.9333,1436.3931,1761.6398,0.81273764
1443.3524,1774.9333,1457.8245,1761.4889,0.5790904
1462.8572,1774.9333,1476.6864,1761.3414,0.6578908
1482.3619,1774.9333,1496.0691,1761.3168,0.87116486
1501.8667,1774.9333,1515.6989,1761.3733,0.8392599
1521.3715,1774.9333,1533.2931,1761.7125,0.6413071
1540.8762,1774.9333,1554.7483,1761.8296,0.9111837
1560.381,1774.9333,1571.798,1762.8352,0.9693618
1579.8857,1774.9333,1592.8942,1763.2567,0.89355505
1599.3905,1774.9333,1611.9719,1761.8556,0.9515064
1618.8953,1774.9333,1632.7432,1762.2682,0.84959435
1638.4,1774.9333,1652.2334,1763.0325,0.88858354
1657.9048,1774.9333,1671.275,1762.6866,0.9787439
1677.4095,1774.9333,1690.7219,1762.7983,0.9782981
1696.9143,1774.9333,1710.3854,1763.2662,0.9473524
1716.4191,1774.9333,1729.7117,1761.8164,0.8905291
1735.9238,1774.9333,1748.734,1762.637,0.9561901
1755.4286,1774.9333,1769.1798,1762.2726,0.9864817
1774.9333,1774.9333,1788.6375,1762.3235,0.99651986
1794.4381,1774.9333,1808.4058,1762.417,0.9924247
1813.9429,1774.9333,1828.7341,1763.2206,0.9969578
1833.4476,1774.9333,1847.3345,1762.3735,0.99755776
1852.9524,1774.9333,1866.8229,1762.8066,0.94976103
1872.4573,1774.9333,1886.4224,1763.6438,0.5248952
1911.4668,1774.9333,1926.2878,1765.7034,0.20118208
1930.9716,1774.9333,1945.1199,1762.2173,0.38972187
1950.4763,1774.9333,1964.7793,1762.8848,0.6563534
1969.9811,1774.9333,1985.1179,1763.5057,0.3180232
97.52381,1794.4381,110.32065,1779.2557,0.9518111
117.02858,1794.4381,128.99274,1778.7686,0.9652353
136.53334,1794.4381,150.30176,1777.9866,0.9873884
156.0381,1794.4381,168.95549,1778.0946,0.97652346
175.54286,1794.4381,186.53723,1778.9868,0.9701452
195.04762,1794.4381,207.22125,1778.4731,0.98338926
214.55238,1794.4381,226.96976,1779.3196,0.945395
234.05716,1794.4381,248.33969,1778.4446,0.8703827
253.56192,1794.4381,267.16153,1779.4564,0.460786
273.06668,1794.4381,285.47937,1778.7526,0.28166714
292.57144,1794.4381,305.57642,1779.7499,0.7422757
312.0762,1794.4381,324.70963,1779.4697,0.93650293
331.58096,1794.4381,342.84033,1779.4105,0.90762895
351.08572,1794.4381,366.0701,1779.4825,0.96800715
370.59048,1794.4381,384.18542,1778.5236,0.9923907
390.09525,1794.4381,404.7205,1780.1525,0.9882038
409.6,1794.4381,423.58762,1779.6527,0.9872453
448.60953,1794.4381,463.80695,1779.9492,0.9381926
468.11432,1794.4381,481.27423,1779.2157,0.96339214
487.61908,1794.4381,500.61887,1779.578,0.98346657
507.12384,1794.4381,519.3767,1779.7916,0.8417495
526.6286,1794.4381,540.9404,1779.8804,0.88364756
546.13336,1794.4381,559.3085,1779.4451,0.5765611
565.6381,1794.4381,576.72485,1780.0508,0.6645345
585.1429,1794.4381,597.33514,1779.636,0.9073228
604.64764,1794.4381,616.4467,1779.3007,0.980254
624.1524,1794.4381,636.9531,1779.635,0.9177222
643.65717,1794.4381,657.5807,1780.0713,0.9679393
663.1619,1794.4381,678.6866,1780.0757,0.93889076
682.6667,1794.4381,696.77765,1780.008,0.967607
702.17145,1794.4381,714.985,1780.5813,0.86299497
721.6762,1794.4381,733.5355,1779.987,0.83452785
741.18097,1794.4381,752.6688,1779.6721,0.21631107
760.6857,1794.4381,773.7105,1780.1804,0.66507673
780.1905,1794.4381,793.30035,1780.2068,0.65460336
799.69525,1794.4381,811.62445,1779.9446,0.82557493
819.2,1794.4381,832.2982,1780.9398,0.86976707
838.7048,1794.4381,851.41724,1780.821,0.70781827
858.20953,1794.4381,871.31104,1780.7666,0.78713095
955.7334,1794.4381,969.356,1779.4026,0.22204651
975.23816,1794.4381,989.9325,1779.6884,0.60973394
1033.7524,1794.4381,1048.437,1780.3365,0.95708793
1053.2572,1794.4381,1068.5234,1780.1677,0.9263856
1092.2667,1794.4381,1106.5846,1780.4614,0.26680002
1111.7715,1794.4381,1125.4039,1779.7859,0.27281407
1131.2762,1794.4381,1144.9467,1781.4265,0.713571
1150.781,1794.4381,1165.9642,1780.4081,0.590289
1248.3048,1794.4381,1263.2823,1779.8269,0.7654651
1267.8096,1794.4381,1281.7894,1780.6825,0.9816303
1287.3143,1794.4381,1300.7169,1780.4648,0.9966424
1306.8191,1794.4381,1320.611,1780.6226,0.99862355
1326.3239,1794.4381,1340.321,1781.5784,0.9005674
1345.8286,1794.4381,1359.3865,1780.7683,0.8472844
1365.3334,1794.4381,1377.5956,1780.1003,0.9891188
1384.8381,1794.4381,1397.5012,1781.422,0.99046856
1404.3429,1794.4381,1417.3694,1780.8585,0.94927436
1423.8477,1794.4381,1437.5138,1781.877,0.44142574
1443.3524,1794.4381,1457.3137,1781.4568,0.5204361
1462.8572,1794.4381,1475.6537,1780.2893,0.7755407
1482.3619,1794.4381,1494.4187,1782.8684,0.46256056
1501.8667,1794.4381,1515.569,1780.9277,0.53694475
1521.3715,1794.4381,1534.4757,1781.9237,0.9392601
1540.8762,1794.4381,1553.671,1781.381,0.9740879
1560.381,1794.4381,1574.2316,1781.5608,0.989925
1579.8857,1794.4381,1591.7545,1781.1638,0.897472
1599.3905,1794.4381,1612.831,1781.9807,0.7893022
1618.8953,1794.4381,1630.5131,1781.309,0.91488844
1638.4,1794.4381,1651.8551,1781.5784,0.8546945
1657.9048,1794.4381,1672.4705,1783.1844,0.973672
1677.4095,1794.4381,1690.4415,1781.3011,0.9734776
1696.9143,1794.4381,1710.7212,1781.3577,0.959782
1716.4191,1794.4381,1729.7615,1782.1069,0.9222172
1735.9238,1794.4381,1749.3179,1781.6938,0.95414037
1755.4286,1794.4381,1768.458,1782.377,0.98883283
1774.9333,1794.4381,1788.5576,1781.582,0.9861731
1794.4381,1794.4381,1808.8226,1783.2825,0.9890279
1813.9429,1794.4381,1827.8741,1782.2899,0.98205215
1833.4476,1794.4381,1848.2115,1781.8386,0.99584526
1852.9524,1794.4381,1867.8307,1782.9154,0.8890399
1891.962,1794.4381,1906.4122,1781.8715,0.28626496
1950.4763,1794.4381,1965.8877,1783.2189,0.42348853
1969.9811,1794.4381,1984.8792,1784.1636,0.67812973
58.51429,1813.9429,71.0425,1797.7914,0.20322597
78.01905,1813.9429,89.46784,1798.0515,0.6835034
97.52381,1813.9429,109.26671,1798.3722,0.9066696
117.02858,1813.9429,128.1272,1798.189,0.7189332
136.53334,1813.9429,149.40315,1798.0892,0.96941835
156.0381,1813.9429,168.83972,1798.3871,0.98174083
175.54286,1813.9429,187.48808,1798.4862,0.8907985
195.04762,1813.9429,207.47868,1799.2906,0.7365046
214.55238,1813.9429,228.02023,1798.9098,0.8102455
234.05716,1813.9429,249.9045,1798.1929,0.8594627
253.56192,1813.9429,266.30258,1798.1511,0.4308606
292.57144,1813.9429,305.44373,1798.1078,0.8778107
312.0762,1813.9429,323.3824,1798.9856,0.74642015
331.58096,1813.9429,343.97464,1798.0895,0.92000896
351.08572,1813.9429,364.99207,1798.3381,0.8992658
370.59048,1813.9429,384.25778,1799.0135,0.98154694
390.09525,1813.9429,404.80255,1798.1833,0.99515814
409.6,1813.9429,423.88058,1799.6492,0.9486572
429.10477,1813.9429,443.96396,1799.6118,0.9660852
448.60953,1813.9429,461.76917,1798.8501,0.96745086
468.11432,1813.9429,480.9666,1798.338,0.95141643
487.61908,1813.9429,500.33115,1798.3068,0.9648925
507.12384,1813.9429,520.3386,1799.4667,0.76887316
526.6286,1813.9429,540.7475,1799.2986,0.50158745
546.13336,1813.9429,559.43005,1799.5607,0.28152964
565.6381,1813.9429,577.8166,1799.1616,0.5957743
585.1429,1813.9429,596.73083,1799.302,0.6950311
604.64764,1813.9429,616.9023,1799.1034,0.9927532
624.1524,1813.9429,636.67834,1799.056,0.95997155
643.65717,1813.9429,656.63245,1798.7019,0.99553823
663.1619,1813.9429,676.87,1799.2014,0.9439307
682.6667,1813.9429,696.3828,1799.4888,0.9913242
702.17145,1813.9429,714.4343,1799.3903,0.9666943
721.6762,1813.9429,734.77673,1799.0155,0.56839424
760.6857,1813.9429,773.7743,1799.3123,0.5594239
780.1905,1813.9429,794.184,1800.665,0.685955
799.69525,1813.9429,811.5796,1799.0511,0.8934325
819.2,1813.9429,831.95984,1800.2859,0.8914384
858.20953,1813.9429,874.4444,1799.6982,0.92614484
936.22864,1813.9429,950.6986,1799.0472,0.35096356
955.7334,1813.9429,969.8739,1799.4861,0.76422155
975.23816,1813.9429,989.72266,1800.3035,0.8469032
1033.7524,1813.9429,1048.3511,1800.385,0.57739925
1053.2572,1813.9429,1068.1366,1800.2034,0.6490941
1111.7715,1813.9429,1125.1338,1800.4075,0.36338174
1150.781,1813.9429,1165.7935,1799.4595,0.26531625
1248.3048,1813.9429,1261.7876,1798.9371,0.89386207
1267.8096,1813.9429,1280.9867,1800.0994,0.87759054
1287.3143,1813.9429,1300.421,1799.4819,0.9308709
1306.8191,1813.9429,1320.2286,1800.725,0.98605
1326.3239,1813.9429,1340.0193,1800.4344,0.80124027
1345.8286,1813.9429,1358.437,1800.989,0.9896058
1365.3334,1813.9429,1379.027,1801.5385,0.9936129
1384.8381,1813.9429,1397.6825,1800.718,0.96733403
1404.3429,1813.9429,1416.8301,1800.3475,0.67578346
1423.8477,1813.9429,1437.5726,1800.5432,0.8678353
1443.3524,1813.9429,1457.0067,1800.5076,0.7623979
1462.8572,1813.9429,1475.0039,1799.7206,0.5417436
1482.3619,1813.9429,1494.6727,1800.6764,0.5534893
1501.8667,1813.9429,1514.82,1801.6765,0.60304874
1521.3715,1813.9429,1534.9401,1799.8448,0.9163432
1540.8762,1813.9429,1554.122,1801.5721,0.9298752
1579.8857,1813.9429,1593.016,1801.027,0.9573291
1599.3905,1813.9429,1612.3097,1800.5887,0.96024585
1618.8953,1813.9429,1632.7909,1801.8256,0.96890044
1638.4,1813.9429,1652.3057,1801.1232,0.95596904
1657.9048,1813.9429,1672.4065,1802.776,0.95621043
1677.4095,1813.9429,1690.8529,1802.0576,0.95643693
1696.9143,1813.9429,1710.8794,1800.8865,0.98820263
1716.4191,1813.9429,1729.7076,1800.4014,0.95025283
1735.9238,1813.9429,1748.7175,1800.8755,0.9809562
1755.4286,1813.9429,1768.3333,1802.486,0.97365147
1774.9333,1813.9429,1788.3971,1801.6559,0.9164292
1794.4381,1813.9429,1809.5947,1802.3258,0.9389482
1813.9429,1813.9429,1827.0812,1801.7101,0.89720327
1833.4476,1813.9429,1848.5658,1801.2604,0.92776835
1872.4573,1813.9429,1887.6193,1802.649,0.3474664
1891.962,1813.9429,1905.8612,1802.4723,0.61568654
1911.4668,1813.9429,1926.0298,1802.3563,0.65528274
1930.9716,1813.9429,1945.1987,1801.946,0.51964825
1969.9811,1813.9429,1984.4586,1802.4779,0.8680597
58.51429,1833.4476,70.381874,1818.4589,0.6304021
78.01905,1833.4476,88.92404,1817.4572,0.6856987
97.52381,1833.4476,109.214836,1817.9302,0.7764766
117.02858,1833.4476,129.48721,1817.8815,0.8018235
136.53334,1833.4476,149.15852,1818.4229,0.96789867
156.0381,1833.4476,169.15204,1818.2981,0.97576743
175.54286,1833.4476,188.38261,1817.804,0.95141137
195.04762,1833.4476,206.95656,1818.8624,0.8323344
214.55238,1833.4476,227.96729,1818.4836,0.6329356
234.05716,1833.4476,247.42172,1818.2837,0.90885836
253.56192,1833.4476,266.00296,1818.859,0.7398972
273.06668,1833.4476,285.23865,1817.6458,0.43133163
292.57144,1833.4476,304.93738,1818.5698,0.8773693
312.0762,1833.4476,324.19272,1818.6514,0.9257479
331.58096,1833.4476,344.81345,1818.7736,0.9558869
351.08572,1833.4476,363.73538,1817.864,0.9522054
390.09525,1833.4476,406.01413,1818.3025,0.99292564
409.6,1833.4476,424.61597,1817.9784,0.9776359
429.10477,1833.4476,443.78522,1818.1868,0.85766965
448.60953,1833.4476,462.8938,1818.4944,0.9894427
468.11432,1833.4476,481.38913,1817.9119,0.9537743
487.61908,1833.4476,501.80582,1818.004,0.9421314
507.12384,1833.4476,521.2388,1819.2072,0.96683913
526.6286,1833.4476,540.3006,1818.7621,0.9129305
546.13336,1833.4476,558.51324,1819.0203,0.63492036
565.6381,1833.4476,578.10425,1819.7805,0.77784824
585.1429,1833.4476,597.06134,1818.4543,0.8195238
604.64764,1833.4476,617.26434,1818.63,0.98729265
624.1524,1833.4476,637.2856,1818.863,0.986454
643.65717,1833.4476,656.89484,1818.4657,0.999125
663.1619,1833.4476,676.54816,1818.9908,0.98193485
682.6667,1833.4476,696.1009,1818.327,0.97972995
702.17145,1833.4476,713.58215,1818.783,0.9958595
721.6762,1833.4476,735.773,1819.1273,0.95475674
741.18097,1833.4476,755.77374,1819.6942,0.9485536
760.6857,1833.4476,772.3413,1818.8916,0.932707
780.1905,1833.4476,792.87494,1819.4849,0.98137707
799.69525,1833.4476,811.63873,1818.7483,0.98742825
819.2,1833.4476,832.8096,1818.5477,0.9618458
838.7048,1833.4476,853.3674,1818.8674,0.96843886
936.22864,1833.4476,951.15753,1820.0205,0.92285335
955.7334,1833.4476,968.84564,1820.5127,0.84761643
975.23816,1833.4476,988.5994,1819.3779,0.9831645
994.7429,1833.4476,1010.081,1820.3126,0.95694077
1033.7524,1833.4476,1046.3617,1819.006,0.50628394
1053.2572,1833.4476,1067.7499,1819.2992,0.20990017
1189.7905,1833.4476,1203.7424,1818.9519,0.37912345
1209.2953,1833.4476,1223.2472,1819.4166,0.62195206
1228.8,1833.4476,1242.573,1819.0822,0.8802505
1248.3048,1833.4476,1261.8372,1819.3909,0.75661427
1267.8096,1833.4476,1280.0033,1819.6958,0.8831324
1287.3143,1833.4476,1299.7484,1819.4347,0.9324921
1306.8191,1833.4476,1320.5629,1819.1095,0.9786935
1326.3239,1833.4476,1338.7847,1819.8633,0.6703895
1345.8286,1833.4476,1358.4489,1820.3402,0.9125837
1365.3334,1833.4476,1377.7118,1819.8624,0.9527995
1384.8381,1833.4476,1396.8558,1821.5826,0.7947212
1404.3429,1833.4476,1417.9242,1821.1615,0.8045521
1423.8477,1833.4476,1437.4114,1821.0913,0.93042415
1443.3524,1833.4476,1457.0552,1820.0736,0.9606853
1462.8572,1833.4476,1476.3674,1821.2859,0.72890574
1482.3619,1833.4476,1495.3145,1820.3875,0.5432897
1501.8667,1833.4476,1514.7703,1821.3428,0.8966202
1521.3715,1833.4476,1535.0355,1819.6445,0.5056308
1540.8762,1833.4476,1554.5356,1820.9271,0.7888469
1599.3905,1833.4476,1613.3539,1822.3759,0.9402007
1618.8953,1833.4476,1633.7013,1821.9935,0.97623515
1638.4,1833.4476,1652.393,1822.1832,0.97711694
1657.9048,1833.4476,1672.4203,1820.691,0.901955
1677.4095,1833.4476,1690.7424,1821.2074,0.9880365
1735.9238,1833.4476,1750.4052,1821.4628,0.8218735
1794.4381,1833.4476,1809.3059,1822.3682,0.98282737
1813.9429,1833.4476,1826.4624,1821.2802,0.94628066
1833.4476,1833.4476,1849.4174,1822.403,0.9295833
1891.962,1833.4476,1905.5986,1820.7877,0.6638594
1911.4668,1833.4476,1925.7573,1821.8633,0.40644982
1930.9716,1833.4476,1945.2191,1822.2413,0.6420649
1950.4763,1833.4476,1965.492,1821.9972,0.8374017
1969.9811,1833.4476,1985.0657,1821.1935,0.9327105
39.009525,1852.9524,52.393295,1836.0417,0.35152647
58.51429,1852.9524,71.10384,1836.1224,0.71990156
78.01905,1852.9524,89.5447,1836.319,0.9096707
97.52381,1852.9524,110.06934,1837.5687,0.8898447
117.02858,1852.9524,129.75645,1837.0416,0.58788
136.53334,1852.9524,149.6179,1837.4542,0.9676603
156.0381,1852.9524,168.88358,1837.5361,0.99386954
175.54286,1852.9524,187.84825,1837.2903,0.9453023
195.04762,1852.9524,208.42577,1837.6534,0.85145015
214.55238,1852.9524,227.21259,1837.4353,0.96997356
234.05716,1852.9524,246.04659,1838.1337,0.89543575
253.56192,1852.9524,266.69626,1836.7732,0.7788966
273.06668,1852.9524,286.61746,1836.6249,0.44962966
292.57144,1852.9524,305.7502,1837.5975,0.9027958
312.0762,1852.9524,325.3554,1837.3674,0.9865848
331.58096,1852.9524,343.8683,1838.1193,0.9952513
351.08572,1852.9524,365.4571,1837.453,0.9942259
370.59048,1852.9524,385.03067,1837.9352,0.949866
390.09525,1852.9524,404.54007,1838.4677,0.96774185
409.6,1852.9524,423.95288,1836.9924,0.8852041
429.10477,1852.9524,444.11215,1836.9429,0.90371084
468.11432,1852.9524,481.9648,1837.8745,0.92604804
